"property_id","price"
"e8b8d0c4cb87efc13344bcd2",994260918.253861
"1f39ea319382fb0e41ead713",1102420527.03948
"d61700c4ecc128290bc42d3f",378122436.483161
"d87cbdc4896e0e0160999520",385328061.26501
"d1281c9f037ea5c4fa683b84",382584002.412499
"310e768d2e8836432f8b3e97",424931000.80909
"c5498cdddd7856e99d21f52b",504325539.225504
"d3169d4a467cb7eac41849ff",557047295.582741
"2eeb4b0d7afa57b63778b69f",1229515300.77676
"7b3621124731bcd2e543562c",836664171.454123
"5703b4ab6e77d88f751bc6e7",667319161.01077
"2c567face144ca714454abf2",862291345.865308
"7169b5a3b9a796162de685cf",793924080.25073
"fd19e1b2e61f5efde879f6dd",847448954.868352
"55f0e95dc857256aec65ec1a",784127002.537332
"ab03c034e2a420f395ca094a",445182040.141069
"ee3c0c7fe3fe73ad0449870c",1253789231.08282
"e59afca092e0ddaf60c9419c",870474436.421707
"99e48a46a1a599471d3260e0",382700775.601597
"419398139a3aa2ca2be3f941",455860939.739285
"54c33befb89cc873771c3be6",1117110276.62974
"cb29bd3ae3d5da88c99d3db5",657828491.084544
"24258361a4ba8f772a83ba7c",651873162.670892
"539c12d2fe8cbf950b75a0fd",385846553.030181
"7b81996f3abd287b50adf8da",911624938.709139
"0d9e73c14529fa3f1ec8a56f",498851333.171313
"dd178fd542fc716e32b4136a",425808046.043624
"9aad22f3d25e46538e1558fb",633771199.135136
"93df4118ec3536b312822d90",873366488.679722
"7c6319c04025c4ed6aa3f051",498851333.171313
"98e04fd660ca1276d1510a72",527171469.539371
"4a8eaccbde5a4a6747818d29",677041017.629604
"9f6ae3eaafbdfd8d5c0e64c8",1004458611.79123
"5929c81cfde8ae068a8b822c",682653126.659947
"b94ea2b8b847a47140d04008",674324310.139341
"ac1b644a8d2ec042ca91f89c",831741274.621477
"8df9256029f526ca313202b7",603808206.241597
"e029511780468f4cfbd10d3e",488792291.97291
"0878fd8b66aeb22f6af2d7af",519518396.993853
"76258b7b7e8778cd60d3435a",597407972.702625
"d64a2ad3297e2fad8ce66197",382459240.45593
"8af6bb75c85a2789156b3696",484234232.919494
"40db880aba8951909e6e4ef6",599963546.539015
"c9e20cadac540faa59d9aa3f",387050961.214258
"7d5459e48101349c75d43aec",573714585.826179
"fb0664d59b6333ae1861f343",769092625.579387
"bc6b57600fa9edfe13fb3118",782797044.511412
"d309cdb5688ff7bdbb682d17",737265727.877018
"d17ba799e68d7775f2104b3a",530920166.803471
"2baa6afba131b74487c94d74",561521221.501604
"0b7c8732558fc04f4fc51ec1",571067099.485018
"0d8cda2859d9903f6202af54",429867795.043509
"0f2913c5aa681a2bd45a5484",793081068.599913
"de6010c57fe78d975be38c2b",792787662.561309
"54b474bc7cb126bfe8e6c144",971290022.392391
"b1dea7d384760535b770311a",908625261.529171
"9e90e02c8ed3ad137e4c3abc",452669845.225463
"b59711a5971a3b482db4d9f7",1024248292.93311
"2c37a1280b18e095b43e19f5",780508538.617744
"fcd7c10d81aff25d9233214d",476035413.537917
"c3b8bbc492a7d7bdd63da22f",834299337.439583
"42aaf6521fdf1dc9bc50f88e",422573361.641222
"3c268e9119b8027f78f91954",545732529.857049
"c8d5a0e9614dcf96a500206f",381980998.791499
"6c778557da9b5d99f90b1238",902670981.002097
"4514844d15690b7331fdb6cb",761888754.444293
"d8e981acf77bb46a9dbd3109",735831371.508809
"b940ba03ea60d4cdc5d2d429",704132127.597462
"4fab4e66ead1948498d2a4dd",423106460.13685
"a5620899d410af623a3ff4a9",1014542210.30116
"f45e3be8500d7bd91cc8855a",664664282.67026
"4b82eef445edeae7a55fd019",758396056.094137
"29881785ae39aec014c4982c",680553539.196071
"0d9f91cbcc9339146bf75bba",739373851.607359
"b839e76df5d73e7d53691707",720673421.160584
"7ac96f16bdc50ee7619f3548",794084611.219131
"a102a0a268840439c2c8f4c6",414040574.522812
"e1132006785632e4ec5deb02",541154177.69922
"a041ed3fc0b60fc4ce3cf847",710690932.709702
"84b758716f47bb0f4e4a2bed",487740860.79059
"84394774ab45e0c8b733bed2",411276347.426651
"2c1c91f2bb4d9dae38a44360",385100292.574202
"8ba9304ea7b8d2b071bb0699",609839496.405916
"9a76cc7c650230c670e703e7",702841321.70596
"9b0833992397c6e50b54715f",725337261.61789
"6f192e6a537c1509521e1e8a",726165049.29167
"d1668e2d35a939ed126a3f8e",760435501.540031
"a17807447696896bb61ef8ab",603247602.0161
"d043d368d2584ae95ad3672c",845290607.196849
"7f2e3f2eb5abf86b56897250",758208031.06751
"fdb1cffa6b7346fde667d72c",633028209.073648
"58a3a9f44bc7846ae26413e5",617002200.425645
"af230af0c73a5f2b72787c1b",854856688.423227
"3cd5562115870363ed5d7558",779966839.194233
"cb9d8fe7c18dba6827836403",652248762.351284
"742fd57dd463c1b5cb79f63e",520534072.91112
"0d30768d188b6bb53d599ea1",862388388.048415
"c455b8a15dbfff94c2909f37",513126099.430585
"8541eec88f0dd8229b4fb041",555311781.920251
"54aad3aa4a166d2d50df48cb",857212754.790384
"eb9a59d4e85a3f124e866f47",736964857.610186
"d65946f9c27e417e6bc60057",415202299.552831
"dfbb0ed74ed85bd186f40ccc",457053692.896953
"84b05da6a859ff5384f37ee7",466649118.296439
"e2da7c1bb33be76b86b9a07a",561688324.971412
"456243bb3fab3e74df21b5a0",524901928.433412
"a947c2ea296f1da3d10b0a06",461479995.617326
"3929df6d73b3ba01bc018476",476250650.004531
"ce44699aeddaeb77f23c9b9c",951419586.480572
"3cd3537b5f9475657060cae8",1038282497.48361
"4520ceed2e5fe3458850a805",880738673.369734
"00dea98fbfbfeae74c513bb6",890666843.78013
"16da41b1128c039ff8f83919",640898302.374661
"111d509185303ed970d710c7",1076589302.33491
"83ad1ce7ef6d70842ec986f2",627462533.139237
"74f8ffe35e8d3bc9be725d7a",435521013.324954
"f5e7ab7c2edf566fa22501b9",882241763.397142
"2e1f3fb2323fa16150f8bc88",633278191.355794
"f8bf37a8f81a310e299385a5",657191407.977111
"7b71229680a50bc26677a427",727937302.218558
"1f7daef9ba898c4d8ac1c81b",650549098.747657
"415b68c7a5cfb073676c443b",727937302.218558
"856559e93205dd1561d8ada3",792164912.825042
"6d534e4baa1740d7839664eb",616804523.263659
"9ea78159ad117bd9c0b04291",572351647.975401
"38faca2d6e338d328428f986",681371804.026649
"fcc6c3c10bb52776accaf06f",813134436.946411
"9120f0e5a6f505a2553bfd58",937221401.102681
"583a8d8c5d7fa63125f62155",768670266.397265
"3d04304c8644c81114c36f98",694882225.660228
"21fcb5c7e497f0580b820379",765022440.775793
"6542b39cc8d2d13dc828772d",769261340.775445
"091f6342ad934f4e7f84045d",996172430.405493
"fe8305e287f6a8e7899c9459",686905817.538019
"d4492ffc4aaa4ca9c4dd2357",758287574.427482
"319b9accf9980ef2ef81099b",814719480.209045
"fa84c07cc90e2a2058b57c9e",674396339.592917
"c4749eb8f59cca469236df01",563192347.343466
"b8a5928cf1f7e704e9933bed",770289101.423646
"c2ffdd10fe424afa1b09f31d",680557433.3658
"f221dd5d745def063eeb7258",772195552.73845
"319ba1ec06c9b6ca6990f4c1",923626107.000548
"29e7796eabea247af4e8a0f7",672364465.911124
"ddbca69ad74877086c4110e6",788786134.460072
"c858f0f3f5594e7bb0f3b6a4",871572585.653681
"88ae3f4a8ef76675c66e925f",871507754.74658
"27e0810a702796d97878c34c",687293737.018671
"7450139ad1b39b2a380472fa",869910118.024401
"35ae7661d8191507cf9e7cdf",590665353.705384
"93b8ea95ca1c1ff3881d91d2",633278191.355794
"8e4709859d50a75dd08b03e5",540172443.746915
"7026113e0cd7b2d17f8a3459",547089468.706391
"9af956dd8d83bc715592b97a",401772130.027845
"df10ecb67d79e645f77a90a6",701539501.171398
"14feeb619f409386e6eaeda5",450859473.294548
"1a6b9a6d92ec5e905ac97cce",684609009.500375
"057585ba19d6144408d4e2da",699509898.596521
"72699647b590d11ed9b2f2e8",445245728.497977
"cbc99d6202cd3a31e1c14a16",668516675.878846
"ce1d63bc4411a615b816a76c",976209948.509338
"04f0fd25e2456759753bd2bc",690991233.739771
"8c0154eb5be437746213aec8",701231810.172905
"e23017438478050a655f6d67",649434553.862643
"8f0b6d6dd914911c7e90d302",720911261.954114
"4b38595746dcb78fbb459781",522515572.00435
"95aebb36dc0b4ea86db49492",831194139.557171
"f900f7a9c5e2ea51689e8992",965096272.503145
"3fa0d9e247f28968a5bf8476",426405405.495199
"1240f50cf2d8ef1d8713e671",456817506.783978
"14a55e5887af840860b41ddf",389016704.576816
"3ffefb3f453c54585fa6ef22",902670981.002097
"c3b357d17afd631df02dc39a",765691030.105589
"a15aced0fffc97e219f99545",388238394.200708
"cf707785919dbb92cfc7b5f6",830661623.538028
"70ebbf6a402f0f707b893979",484163120.671939
"aefb3cb6ad2de9ffa90b9534",480454895.356709
"b2809471a0164e3d41b8fa60",1032309137.11799
"6d11001f164d81734a82ec1d",425640773.042453
"ad71acd782a4fce4d9af04be",458486493.398941
"ca86f53a857c23b15eef428a",709748106.032593
"580452a616b4f5170eb628d0",722619694.228179
"7dc609a3c7a3ab1f9a3146e6",621450129.254614
"e8fc9a1fd4b39f946b914398",450462353.146013
"0d3bc6532812ea618d154bdc",1214966208.52724
"1ee436f045a0662037f9d2cf",681286034.92908
"8697b1d337145af0ef8e4619",1234659487.53647
"9a08127164a0bb61cefb3680",430555427.133772
"e08e1f260e5c3231c49e5a96",400553235.713701
"b96502e30fecdfae7796f1d6",533814077.329263
"a0b178016cd26a1d2072e7fc",418463560.456562
"5e3d7da3cfe55ad1fe609579",553081417.602934
"30f77637dd52e728efaddd6d",697939964.470484
"2202c5c9a16b771d1e242c18",870650445.825784
"3dc8277f29d0a2406fa25ce1",676431773.174159
"a0f86ac00934b57d85b44dde",793401822.048623
"9168a08b1fac4c5448626ff0",695654026.670122
"cec8daf847f52cb2845a9f58",769161574.274898
"ab7559b75b340275587e50b7",1196154999.4444
"a392f7f9ace844d712ab2b4a",645385537.634139
"dd21c6799a32ce6ef27f5281",495594616.269562
"275ec6bd936600c7eceac599",828710401.343663
"978195f1745ab7e3d69e1f50",989308512.344332
"0e3f82238c54e85ca4229977",670690412.893009
"bc168cfefe964762cdf8755b",780008495.029717
"d22d5776b6305308c9e774d7",705515457.847056
"94d3fe901550dd4ba77ffbaf",748340527.387205
"63717ed97f95e32b2ca321f3",545931378.394656
"a7df0496d6ce217fadfad10d",758789613.158939
"51a696388218fc2e412f8806",638209751.426581
"a918c218ff761315988c6335",775191226.14391
"d3609eabe59175fcb4441ac2",865654700.956111
"8af2e264b801b3e155e52be8",925392995.215129
"76e4ebad138d50c690f0aec1",385695714.02306
"9a9553eb431458a3e30fc672",578176789.195697
"117f37774a78d65f9e68f906",477140780.943722
"0c8b133effcdbcd49d52add5",649850889.821254
"5e8b2528c1c0a5c12a476919",639372101.844416
"38d6842c2807d54f386bdb5c",730715284.638675
"55f747145222c070fdd50175",697499471.422828
"ca7d715827b39c417e5b75ad",775796193.091749
"b219848e66fb065d4d2441bc",757485292.225301
"a04d3f4eb8810a346fd29ab5",780282288.72828
"0b06da0ceff947975cf8951e",855259519.210383
"3f35c44229ba13940d8a705d",863109144.460238
"8bdebb8914fbcaad625b1764",414108495.989549
"f4635193372f669612744011",1102283859.99295
"611a369172eb6e3e2e4bdbfb",1159813218.76176
"6689af92cae5d7c9c3e2f215",1169656873.91167
"e382002b0685aabb01891743",544514993.580028
"edbb6dd10f8c9e7596368225",529920610.855064
"89b0592a715c9e135967f947",577932022.814975
"a67c6f6400a176e0a07d6772",791228687.012612
"5c6e6dae74e39d33621c7119",664597095.501201
"0e1c100d8e57de8296363d6f",407321475.006575
"e2e639b53456889ab5350ba0",432456628.977614
"93acd9176ff299221e0d2152",636805330.741457
"cb482d76b3b4904c595f2dc1",431743725.823874
"a0e15809e0a284fde27b16ee",962069272.988377
"9a958690c3947f5a8f05cc80",954904712.603969
"889bd77c8271961a6e4925ea",565049478.951895
"dc082fe46a714afd43b9dc19",668227292.108864
"99f8eedcdc31cc0ff6fda7a6",406050891.99357
"dfa744f733abef97d82dbb32",769474121.385139
"d50b80d68eb3b928e4bb4317",653967834.562576
"a58acad50184e66794d8d704",760229570.411627
"52871480f7bdf5ac3d785630",813502090.650555
"8b083d7ac086f52fd2942a82",757469399.718119
"301ce25214ddb4b5144373ef",901083242.280157
"6d76a22793aa9b571da64572",862146625.271757
"d7c48db0385bdbf7ecb7088f",1204502282.97704
"874e2c6f3e9f90db80d243d0",435564211.36844
"249667af8d0835c9830e2b37",482421828.677742
"75d3c9e0da9a24f4849f2078",401975256.031846
"9e45b127ea0303f973bac9d1",379443835.510289
"daa0be53e7a1d7ff76f32955",830180117.309513
"bf7463534babd284da6ca671",381541195.330191
"0283890ab76b10547b27e634",579863196.101369
"5fd213a5236154ae5206c372",1242661441.42926
"317e95fad7d399673719537e",749646259.710518
"fb14ddcaa459b49a3b30eb3a",928802270.693554
"4cb5e4aa83c476a5b71d77ce",805017326.803626
"f54d358d26af89636906f686",1093522259.45484
"f002603a6990ec405d82cc47",1117110276.62974
"e3b7dc4e8990f3cd436bf738",534135915.887117
"97c799300453ab511bd06361",1028457153.83192
"3c1ee7e502c6bfb20873b47c",527032728.829556
"cf7741583fc5315ba70b70f1",673237086.424391
"36a0a1f0432c954604825b6e",574620264.312199
"9836bf9b64f27104c7863b79",592196136.544375
"68a3f9ac977f56cd39a6a1b9",1232419632.07863
"b676ed2d0af6807cc2b28ac8",1144917832.19955
"430112bf4fa9324f0149a879",540804385.275906
"fa00e05d83ee890a38c3a686",641452296.348471
"7d503f126b5863fa0626d4bb",582429250.103467
"ec03a01c961659f2cfd9c973",856655399.844126
"6a112af84d5a81f3d16dfc32",1249034574.26951
"4c5d3dd8802acb9ee22ab912",747975215.933691
"d029158b36963961fdcc3974",701338817.819487
"c2071e85fbffa3d2c2168319",770909357.575402
"60a04215bee81d26f20cf0c3",660254540.678072
"6d4a961e099de1939adc6496",792248018.590526
"2383b8bc2cd3d307caba34ba",545865781.603392
"d9357452fcd193b6c5284bc8",1243377444.58288
"863f8f2aeda01a9fea1cb3e0",920421902.353817
"d1a6132098a4bd640321c7d3",668373880.562387
"6edd2530070918074c8e7d07",992080553.534676
"1cfe7df5431f3dc6a9289551",1196360350.68359
"c617d1f15d294f0b0aea8ed8",733491277.182157
"bbdd78a7ed332e679c8e526b",377627288.790506
"45969f25857aa7263927b400",1082127226.83883
"cdacddfdb6ce41a3eb752496",515526601.243769
"3f87d08afecc4aba03587848",1243915903.96141
"f21d2c0802e3858d493c1984",1047186561.8959
"660f3f9ed9a72d8875a9efcd",771905456.555387
"04e29dbe2175919265c82463",852412793.329529
"e4082fa99f92fc7a89092fff",908630460.739497
"05402dd344c77623fa053ffa",947179063.481438
"c5f7f0323f554a7419f78359",781619900.711791
"501193fb57014ffbd7bf218f",519758250.799682
"0922cc27581d9058e55a2239",480901387.051989
"4dcaaac494053749f30875fa",1117446980.92587
"506763d35b04358fb0e967ff",1197522389.69569
"8c40078231bf7af2f3a06457",389075326.241167
"53e14e867f8b02c6043ae02a",419601679.360536
"2364014bfd851a68a824d1da",1035452456.66908
"f788ac4a8b2a6dc11c458c90",599363068.919365
"093c849ad2bea8292c4d15f9",1041449964.76703
"71a8b68f38fccf71a229df76",520327603.159969
"ebacfa0a8e569ab603cccd11",379974701.84445
"c963faee3ac527dfab08f61c",641444955.551513
"ce3deac5963eeb96826c14f1",561679754.353131
"5607cef08511dbbf3288a5bd",519732476.07387
"8a9e6d0839f9fabad2fc3214",799311952.40821
"ff03a8cc833d067d439b9903",763813749.238449
"d3e119e8fa4d96abaa8c43c2",893290268.199249
"25b893f6073bd66258a9cf03",806811191.152831
"0d70ceba3aea278cb4a2082a",770868187.67331
"07f9017eb4b8c169eb9de536",1168301246.49134
"7cad62cfb4fc3ad9acb09f1f",468127177.881465
"41d174db6f695472063ceef3",496300290.894866
"4ecf579a5d5e70d3b4314ef7",1038607328.42449
"41df29e27c0bbb52aa8ffe49",525453863.618036
"cd77cb445eb0f72df89b9fb7",772880729.992529
"65766c8572b629744f00b45c",530631640.02287
"946eb4523f76bb23d0348309",740276958.679228
"453202a234f5b370ae9e586f",563451290.054182
"4e1b5798dcbed1842f260b17",737644098.862707
"f1cb3c0b97ae1c6819fb86e0",1200097041.83554
"24a89527a6744456750baf54",495701443.485061
"a281d59b685eda4978e0c84c",1191843936.56015
"6cc9d912370da36c38ac2cbc",1048771658.7817
"10563c278e7ce8eb2066d398",763714689.243112
"a1b0b8d18cd78b7cd555dd55",961638144.261909
"3cf9282136fad24af0f7ebb1",790157916.446753
"077659c14c3cebbe192f8247",948694205.408293
"c372834e8e7a4279f861aa4c",416861543.316984
"29daf0d5008fa9e3f0f30132",384822743.884194
"08e1ad8d1f0be0287a395ef6",476285169.544485
"19c07fc2b01a0edec4784e64",601392236.452913
"c2b5216a8050ea0fe4008f59",928033736.242076
"29cc054742b256e6fbc6da1c",843741031.409811
"755a3e09dba04bb6ba6c9851",737299477.996165
"c98157c582392cb895071f28",774604460.036336
"84f47e531a916b7f7dc1f1b3",742334222.89726
"231688922448e4d64622120e",510690992.18841
"9c7c68df14c238ce0b497dd2",1153382641.89981
"d5e29042106130114cf3694c",442035346.315313
"08d4fa42a34c74c94db5080b",933832874.010796
"e89fbcbd4d3414e30c30fc29",750607726.06147
"22af7bb676cb4c9ffe014506",386864969.153885
"b20d6ca58e91ae70b6e0a1a5",1234675972.12911
"5c372bd1e01f3243256e27ca",381877555.727688
"1242d7e61857ba8ad285b6f4",1222269227.88141
"196ac46f656726bcb8087ba9",908185169.594509
"ae513b65e06b69e1ff2ad8ec",391226669.925381
"bb26b45df6a70b6414958912",388020746.475242
"9425283b41165156aacfd43b",414828674.185529
"689b510fa99bda54284cfe7e",680615848.585727
"c57d333e383039db0fcd2620",786466618.761478
"86e98ed0bd2565b661b81ef4",1164568039.43695
"0e694269bbff1e45395190d6",1215177106.96584
"6511180e3128e083bbbb6940",1168385927.15594
"59b271bf9e2d29ed35352f5e",394131184.116323
"a4c324b1353d2f7ea3ae9727",394131184.116323
"193ff8d291a9f163a4f3301b",477323740.849853
"8ee4a7cef562d388b8444c29",380988519.623437
"53bdf5c3cd800459acca551c",470643808.933904
"35ef99962cd5984ca87bd326",520918443.815731
"dc33d5ffcd2aa2b7d56d2ad3",599077338.465712
"05c47739fa4c4f00285a2c48",1186626885.89485
"a51d415712d8d6c8add7009b",1207651541.31329
"71493c81121558b8ba18c1c8",388020746.475242
"853a14b680761098d4bf6136",553442317.627377
"c9d5c08973c493f3acdef892",584221655.355834
"7dcbeb0aef2e2cac0d73315a",385695714.02306
"ae5a4da0000f79f12142e2a7",608599649.108683
"1f6050fd5261a2d21d5a178e",386007758.409426
"e3f39c6e4a41fbdc4bc30e0f",575307868.122609
"9d157878dbb41c14b52a956f",385162731.879446
"e1fdbdecc84b991f582a2e00",528691962.742205
"3a26efe201689493724ba464",533814077.329263
"6670cde3fbc11c263c6c3163",672621001.52726
"780ae52ac9eae675f6fdb312",430605524.425705
"24f22d76b86498d5c3563288",561900489.452205
"fda25a0b6b9f62f92e3ea6b8",376825763.308486
"678ba0c80536dd27e385b31f",401726153.48732
"ba0d0663943a118228fd12bf",394611842.391496
"81ba4b47e9222c15c4102992",503816937.72684
"d9ec26c1c3e1811e38f070b2",458622059.943218
"aa850af0c6203104e6ed02fa",530610386.358328
"c697ec00214cad882d5e9812",426929494.933427
"4b193d78ea6e3740bf37b36a",428057979.638079
"08c61259a756e617d976e8b8",1006408925.01954
"c1c1dc8df6996a94ef3c7d33",383951749.595293
"3fdfa23ac43d1df0503ccf1e",885409309.489009
"bd4526ea5b404df442892788",386042363.774911
"1062419f9cf94418ba88b6b8",492336622.724094
"1102f91444b8e1abb636f1bc",762157641.563907
"b96b4bf38bdbd61d4dd0bde5",730715284.638675
"45ee2db87e9ca0a1a9faf050",749331761.610379
"556cb23459a9007127b3ad46",925507730.386456
"a613b18945052b4576595c4c",705890998.000453
"fce385656705a8f4389cbb6a",697499471.422828
"bdac560af3e155db33d13d57",781704882.165244
"fedc2418db2353b7c97a260d",765943727.869724
"4565bcc95c54bf0c8d376eb0",759312259.8288
"5fc559104e0ba1112ce00f5d",711146538.573274
"74fdeb4c56b29662f13aa8ca",872011567.86079
"fbaf74ce4c2c6e88950d3fdb",775268115.072969
"5de0f045039122af0052c544",765691030.105589
"e18337bbdfb106a3f1739960",682543762.590531
"e1b9ae3e0ce3da16f18e1079",755203081.692327
"a57435d71ccc5f032baee302",669294936.101519
"fc5e8e45dd0a338ab5835428",796735024.09473
"918bec54bd7587daafff66e9",854036935.323011
"86137b9624049333f7e0315a",804463220.61136
"0fca6767d8f442da1f8bc6d2",464842238.258288
"3ea5478270517f299b20bd06",784634176.095594
"dfff73eccd591bb26453eec5",621130174.692759
"e2dad5c148ecc797018439b3",885704896.058884
"b5a62d480bc544f891fd8521",904351208.402793
"cb09a84a1d7b929607d01ee5",602326672.292466
"af067a8546e1177eefe24916",677706391.297796
"d6f9abcb58befa3d05373a72",1075729258.40013
"ec2f16aabd36fd9ee2203276",1251302239.80661
"dcafab7adc7b763bb934496b",883292419.906858
"ede43dcb1715b959ba34a37d",594990374.538488
"40dd67aeb6e9979211c9345d",832253846.344531
"31f630c44db4be5360a57640",774920696.893731
"ee8651631861c1b94283a953",852177077.911901
"b7d245742eef110adc91b5fa",966330380.170288
"ffc49242bb0edf3e22076501",882080234.894332
"5c5963c17bafef1a1bfd5e03",913245187.161086
"6c589b7e6a3cfad34e98bd87",1117182723.4166
"71ab3644da08b8cb0a0b34b3",881000772.9711
"aa668782ae5d0c16e57193fe",1166566644.75274
"46673c69814a0b3f25818dee",1245634839.40507
"b2a417a8d2440f9124fd2ee8",858384217.07919
"3e0ccd899ad73579898fe73c",1087237319.4967
"e6f2c7d7317fd433e26878e4",1182905061.33687
"2d91b3a8c62b890fd246183c",1229191717.5872
"fa653848d69ce620a41a73ac",873841374.838513
"3b6c94e3e3684eac73b3e7f6",1089739050.76979
"a6a07d35b3834bc6f81beb6d",811341988.462534
"a39617b7adfeb6ae7d5ee5f0",1246383460.14476
"95e5e774dac6f0159e8afc0d",541183079.222035
"995362e3fea8e54538ac135c",605969146.95801
"42525c57e13abbfafe9bb395",1204805578.71914
"1ae6fd60628e7d186a5e0174",450306866.822471
"082293a465231208059c5d53",450306866.822471
"732615f6d1526ec9bd519eda",426933566.469784
"99e9c4f8fd7fb7929da10a20",434500461.716411
"1a75e436fc23e7f48e639b9c",440430445.564434
"54cdeb67ca9ea56205e4e533",1043002505.62085
"c412ab869616d6576cbb8309",490778380.148933
"b17840ce59c9d9619b46534d",508140459.871445
"a14f071d8e5c338d9ebed23c",381817105.501143
"84d8504f0e860b0760c3592d",821519836.009047
"a3d03a25f84f4d50d2a308b0",473410485.398992
"bcdcce01d86d648c4502d42f",476285169.544485
"33379968a83c8a90c23e77dc",414828674.185529
"ecc36a3a4610829ee3f88993",394131184.116323
"f4eca80958b7a22922b0efa1",391226669.925381
"3b4ce006ef95420847da20b9",388020746.475242
"4fb644a95cc04f7bc6cda786",380988519.623437
"f8fad48343ee5134dbae918f",380988519.623437
"6e8e08e09da8dc598b8a8b2b",394131184.116323
"56ff1f7e81fda0c8491c354d",391226669.925381
"444f102b4d54503044154ff5",388020746.475242
"e0eae2174807cc7ada38c726",540804385.275906
"afde90f91b01b0282bb94335",545865781.603392
"1d35c364daa0f021ef263c60",377627288.790506
"8c47395a28f8177923d7b75b",384050626.85383
"98c98982020ba42198aeb45d",799311952.40821
"ff424474d2d10a2c2a1c1892",515526601.243769
"971a322e9087b67650689ea0",1047186561.8959
"45a7517c4d29f5bc7787dedf",660254540.678072
"74a51274abc8358d628ecfe4",747975215.933691
"11dc32d92ac579720303c019",682847160.799067
"4c25d939eb3ec218403dc4ce",641452296.348471
"55597a7b8637f24198415ed8",1164568039.43695
"eb7173223a27076d16b87f33",519758250.799682
"709d17b62bc95253601f243c",701338817.819487
"fdcf0e439ae8b2ff5730680d",947179063.481438
"2524e62e917e8a1aec5c9c26",525453863.618036
"ba601c13d20602c988d57246",750607726.06147
"397a7d1cfb809e34797f2bb4",599363068.919365
"b54d3ce25f3f03cf3fa0127f",419601679.360536
"d51bcf03d649839ca803c357",405508343.871556
"e9fac47a0f02f27abc96d568",1187727365.10032
"a52bd93aa6b0d965914f1101",992080553.534676
"16601a92574531c1fd57a359",599077338.465712
"0e64230b70f4a227b444115e",852412793.329529
"ba2118c330e19baf4f3ecf94",805017326.803626
"055e29f236bb61603d4ce9eb",961638144.261909
"7c5c0f2d9a0e355069fe1c64",893290268.199249
"e781547cf6f8cb4ec0742b5c",790157916.446753
"8caab74ced535ec5e75acdfd",470643808.933904
"9d64345229b60ad1853d94ce",520918443.815731
"d128186867f91603af4fa481",655138891.101286
"f8fb6d1b0dafc28920393dab",763813749.238449
"33b92225cef255b0e4b4edf9",537520806.693196
"7eb78d4dea434674a230caa6",763714689.243112
"833bd3c8ef9d4da2f304a94a",770868187.67331
"331f0957d55d7f03df7fdc4b",1222269227.88141
"cee124f4b9031f59c4fbef47",1037542104.44753
"8a9663cb622a55f2a1a8e3b4",1153382641.89981
"25d4a0ec9301ba5d53deb780",733491277.182157
"38d4b1837c595b6d9a23e994",1117446980.92587
"a21923caba05da05449d60f6",771905456.555387
"63cff4b5ebb2b6528ad34cd6",749646259.710518
"948c392520e1cb3a030ce86c",1035452456.66908
"b2e7fd7bcd93309664cd225e",1207651541.31329
"9d6be7123f2c6e610971374e",1243377444.58288
"3676e34e4824101f3fd9aa2c",1197522389.69569
"f849ad486e84a82190675b89",680615848.585727
"2fb8b2990751692b8ef1ab6e",781619900.711791
"5155f70c7f8978e487e71479",1082127226.83883
"4f076c220dad47bd9bf248a6",786466618.761478
"480041bbef3a540df2a36ea2",1074728450.36513
"4ca66e564ed478d06c471357",770909357.575402
"454e4126257189bcce9b681b",1238974168.94188
"10ce9c7a0a58aad19778e5f2",1249034574.26951
"dfe8e2542755d41d920e28b8",455259652.509457
"5115b0da9c95559dcee9e58d",985395177.597079
"8a0053376ffdc75d0bdde77a",996755915.99439
"5688288ee38f1a69894ac77a",997037327.544992
"1fe514ada76363511cc79105",761066694.145198
"885a312d9a5bfa8a8db5279a",437504219.623583
"c716d4dfb5a3c2e1120bd84f",486521843.760518
"689aafdc12fd1610c2393a6c",734828562.280209
"c0c4ecc8d3aefc53c4c06a38",826604508.305717
"30091c32a5046d563597bbf4",413168065.123238
"2e58c9b6fbe9c57c83bc0aed",919674335.220791
"3f7c5d8304fc650bf97247ee",776823794.442547
"56334a9db3ccc24faf138edf",598854563.275219
"6d0680692396c07afc1a260c",690726374.315354
"9e07dd563b6ff4572f5d9031",828116293.896315
"1278c9fd86258bcb435e7127",706321971.183236
"acf0f98cd8f8c8ce06f30ab9",1209924843.02188
"5e3785bd517f4faa2bcf43d6",1107949729.58658
"cfc61dd41ee5f5dcb76bacfc",523239618.851927
"2f171883b97d9c02b90f93a9",378296288.363691
"46aa67b5e0abe39dae442d76",378296288.363691
"50cb49d65d04a5d166f96e3c",380092128.55033
"06c1673c4a7444e7aa80abb7",380803261.806707
"53881f29c7a6bef0ab537466",404592073.915168
"2b028932adc74c961170a4ce",392143336.48952
"f3a1bbe01d265470a2d7332a",381661290.019601
"b42d5b5b38686929eadd56d9",434873556.546162
"bafc63f23f097c24d36c76fd",757232496.423611
"f164514211012e3a1686b148",469784614.960914
"82b90288bffe8c1c0b5a1259",385954751.950516
"2fe64bad1bc8a43fedfe0700",411678965.874947
"da5b958667b31f4f9a1d84a9",788300333.799809
"b3bc9a04a3ebc1b911326735",993756603.211969
"9ff3acb07666d53f00d1f1db",787595477.798571
