"property_id","price"
"8c2423c14aefa13d255fa77b",443337120
"e9772a54bc6638c723dcebdc",580647808
"171149ef76fe0a2074c5bf69",613091904
"96448fa0eb077563a2d168ca",497105312
"3bf1bea2a835d7fd11e47ce8",370993184
"2f4b0b1b81c792f43f4ccd5c",382554560
"086540702ba0876c0c05c5d5",890489280
"57d17db2cc5ce1aa889f1f50",880360000
"3b6cedd9966332f0722208cf",412599168
"351a3e1b62cd51d46913a8eb",855496448
"33b702ced6de5f7ab8b29e7a",505902560
"e0e6852c6d6393d6d3719131",1092496384
"bf5e687721e030639ec81416",719130560
"314479aa7b73ef6ef44e1c89",818986176
"822896f609e7761b58e7f6e7",516802336
"5b6f21752f3744ec6e529d74",747848960
"5d91dd63b6aef851e0c78389",582866240
"0a369278a1ef6f5e9d79e2e3",584147520
"7523e95fc2afaf31bcf30979",918461440
"cb9de5719b978a78c71db699",757170304
"af8c90983a23ee15c72b8e22",964016320
"e35d8f589e6b1909f5e4132b",874708096
"ecaa5e38ff6cddc14942eb7a",1066443776
"d2eeec3fb1ee4d686758534e",891039488
"e97d03ef9638c8e1d270ed2a",361387552
"cbd78f55af1db4d89b53b496",360276800
"1b2fa2ee5927660313569617",848964032
"f7f00e13da4910d724aba4f6",453071360
"9a6b77dc2c414f0baa11effc",420670976
"bd4d0b8799fa5999c5d2ee3c",883922176
"bd6b68abb113370c35786557",1156248576
"4da8ef54252a92d9cc62c174",719100288
"38d6c2a9beac610279bc110f",552583040
"32e6518755191bef743b28f6",1134270336
"4fd8d01a5c3abb90ad70cbe6",793876416
"5d9f8f380a6434096a0cd906",482704288
"724c854b1a991f060701d005",515195808
"1bd78ecec17b584e827dd0f9",513199840
"7e6f68184d84e09cc9ebc09f",555787904
"c0174ef555bfdd648acf4346",453369376
"6463505a740324c7aa869d79",786850432
"f239b7fe0de40d208c01c45d",576037440
"bd98add659faedc1820f96a0",483089536
"ad662354d28a9b2d65f537f7",702764160
"8e8852450fd5556f748c98cf",648582528
"8fd5b95f5808b4676043de35",655139904
"73a23c9d154fec88d396d2a8",787585792
"374ca1a16b8eba42b35374ac",771519872
"ff058f978e97c389e7a31f6b",773630976
"9d7f2c004fd359136a662c9c",744016640
"2cc0129b386acf9cdfa4eeb3",624532544
"c139bf6b72a93a73155e1f5b",542667712
"0c017cf9740cb67d530267d0",584025728
"44ff213b9cfb3604b7e4b66f",565414912
"a09c957598e6cde56cdba03c",607098752
"c846d5698bb295697186555d",708735744
"a84cafc064a35cc0ad698009",729754560
"ecda0d714f52da919223a520",843287360
"b9398d6bec5cc44fa39b8bdc",579561344
"79d230806fbfe96368b83dbf",963462720
"a28b1d82d3f7dbf8746d5742",984012544
"a6555836840c7dd496ba9094",785422144
"83ce7c2d2823f888f2e06ea8",879116736
"631f4c509de8dd64f1c400db",885924608
"2afd31619c21dc537e4797ca",797461248
"0be57099d9c3ad8a16984861",818594880
"ff29f12bbd7ac4b860909966",894484480
"d955edf16ddb9d3f59501a9f",837467456
"96298da2f44ca873f345867b",609473216
"e6396355c1249c6290906b78",677132288
"39f9f736d802b166ed688224",906487104
"38a0fcb41f0dbe8b0ef7af8f",789175744
"79b955adf84fb2c52381921a",686070912
"e335b8464a61ea0781f7928d",880892416
"71a929d79a6cccbce6ac5d79",798799616
"41454361857cf70c44e1f5ac",623789760
"a16ca6293e2ee2969f3334c5",937246016
"4083248d3d2f2bbf9589b971",873332864
"de630da5e1c9e27bfd94efcb",996835520
"f2a4f5010f3da37e27505ece",472732928
"53647abd1d1b10c9226eac73",541042624
"e51873d6421addab3b539dd4",505969504
"be8fbefb8e06fe169237d4bd",542596480
"257c889187ad5de900a430c9",565886784
"3198c4acc62c1a2276bf15de",704787328
"b22350d505b87dffaae3a5e2",767647232
"49ad389014995f0187edf726",739414656
"025d96090a8e5bd6f786e9b6",440942208
"4a7156189e1f06b0fe87a7fc",423386944
"e91425bd357561183b935d27",423193888
"c9d996f458794961d9957c1d",434480256
"084de965e32a2a65bd3aff5f",434480256
"880bd21afee7038459b5847e",598780928
"2dba091723891d8907905a74",682317440
"a39f9fd2f143b8ce1f7e1277",434480256
"37050aba3553f3869d59f809",790632320
"35a39cf33d16f8f5ff75fd6c",447297248
"7c463a59e7d2f2b4bbd07e12",434673312
"035d955df5a765531d1d0d07",564932032
"be706475abdfd64aabfe45fb",423386944
"bf41b26c090dbf0a19252e43",707820224
"21aa860fd839233ed8b82653",629828032
"b870c8bd8f95426a7e1f9c88",423386944
"c5a5676bdb1698f8c38cdcd5",523268832
"3487768de3a13b7ee3df0254",860964672
"dda7a886135a1fd8106d04b8",906906752
"ee102e9d0791ee82ee4da2e8",649128448
"1d4891dc27e0050efcc6c403",538414720
"dc1fa8fcd0ffb8872d434dbf",565052288
"2a5f727304ad67d1cd269361",683796672
"2b10af4fcbef695b327b7d0b",832523520
"516881e914708f6ea6062ad1",707999936
"5a428139d5ce6bbd9505945c",688655360
"38dbf1b9c5963e9c3d008340",860601856
"02c6e8c7f36a2c68851600c6",687878528
"d2684e676cae87d75dea5ea0",682232448
"027947dd01dc991ffefc5082",509361888
"0af13e27cfe9b8f237a9949c",574855808
"32421841f7eeda76160d7959",553171072
"96ad0e75433cc18f20ed83f5",797686272
"b387b5eebf501a620f352504",741830400
"8ed95f9bf057114664ea441c",515007296
"114318a8e5822ece53ad897c",489191776
"3bdd7be0b5e18d266189d991",572963904
"0d2c4bbd8a4dbeb6337b5c14",609817984
"a98637742a212e332cb5d1f0",625466432
"acbec9114912932b9cbaf0a3",679763072
"fd81506b0a00fab1ff680b64",526496128
"49e531941384af389b0aff59",506911104
"8f221efe392ba42b519e5f57",732271296
"1f33395df1e4f6a185c507cb",500389920
"fa823373d2e7fc9443ebb6ff",743746752
"0a6966f19bc2c303886ca82c",585606656
"15d9a0353ad54798ef95e0d3",842728832
"0d95d756b838d3a319277424",532653184
"d644b23e4bce0e6e50ab9356",867118016
"6dbc77ad8c5c1e39f72cd2f6",796179776
"2fb5206d246ee7ab22fb8143",735136640
"f1582fc47e7b8c0eb0cc9949",783151808
"8d7dd9de4e919fec5916862e",1177843328
"0b67da6d74bb3998c80893f4",497838304
"736d25efc9e570379d32c089",935584000
"4615a8a7af9d7cefc7fe4c4a",897196800
"8b753628bd37b9759dad06ea",423411680
"5c7c83526b72ced12a08e573",493151520
"9baa578a930a94f761119fdb",383097248
"8fe1a07cbe9b8f3498cf74b0",382729536
"67a7cfe6e95aa5200c064717",690749632
"b7e3b0c90c0d3bfe5befec54",537286784
"e6a547b2c0d126c9b6800515",951905792
"b08f88ef973c9d1c3a86695d",772329152
"5933c18b8cb17cc6e4ae91cf",853008704
"64a24372d58a2cf535c3aac0",802417408
"e6f9288cdadc5851d29fabff",983227392
"71ba2f992908a5f91f832406",586759680
"3af4b54bb5ee5fcff80f1e53",411047296
"40d3f1f00de86e74e0304bd1",521610976
"3b758c26283c2f11251bfb89",1043152064
"70cb6337c8c3f5225fa80026",790904128
"0dd510aaba8036e8fd9d667a",864231808
"ef6ac2a5102d7be910a3e4c8",409968160
"24c32572ca6161a603a7d0d0",438983584
"c7be09a810b9e54d2dfba4b2",586768512
"01a5a230e8a808d844e64397",941996416
"5ade8e9c79288d511ce1fd79",682550400
"7cf50019422bc9569a985736",989364928
"d4716e228067a7bb0f30aa30",784004096
"cb79e02041eddcfa9225346a",832766784
"b059afb753452ba358fb432e",1197750272
"fd9f78fb2d2f4d01e462bcea",780347584
"6337f924f515625e7fa638a4",790479552
"3adcc2c662c8c7c9db5f0982",576624192
"6b7aff233052b9bcb6b9448a",1152132352
"cc51811e23409f4d77995768",486467040
"e3cd7b6dc0495d5109086407",703743616
"e63f468e1d9f86530d47ba4c",382887488
"8bad8a7faae115ac9007b13a",705341504
"d563312854016e9115d034aa",1021579264
"57c7684f8cd8d78909711b53",509159072
"76b8190137ba3daa55db33a6",518516768
"2bcc6a15181273b2fad05e3b",612076800
"b998aeafe2cc93bbd96dd9fd",506255232
"eb77734d12df7528af57c674",456457280
"e8df85384a1f51c31015ba08",682960832
"b0a03d567e287bf4cbd7bec3",442708512
"dc8bc7cb687a3a42b7e7d5fb",705659008
"147de03212e554abbf3fc3b7",588255168
"c09b8c236316b87a92a620b2",608859904
"f5006b435fc92111d55c0603",521274368
"ed70b749e030cc8715c0eba5",770909504
"2a9bbd878f3f45745d76f059",651953792
"503f33d11f75b6b5102ba4ad",381197760
"41479709513815cf5fc1eac9",593180608
"0181972aeb6bf451012a47c6",747516608
"0b35c4a3f20cc0eb751acbac",479454208
"e5de98822287c2caf8b209da",660354048
"f3d82ce1c6fac06e4997f7ba",572404160
"8e17d7d78e7acffdcb04d982",524260384
"f1e7a0c7804083963b5b6de6",507771360
"918dbe66979d16b147bd3322",683659392
"35dedbaace193598c9c438a7",425563072
"e67fa931031bed13c711ad00",489404896
"eb2bbf82cb615e3227305b55",516570496
"e8d83f7dcb876d5d05ae3e98",525746848
"2be93bf5132bb788bf045c28",435222688
"ac2b1b560e8bc4fa1deb6f87",767211520
"674ea6932fa9e6b7581479dc",593753728
"4893b21db2d6aa4417e1cd1d",916278272
"2dbef742d0c59d21ad7392e3",884426368
"fc16776abc877decb82a5954",1000094912
"6f84d405f419590075610c5e",572859904
"52cec2691ff635031fce9507",492899712
"830b1a2d33f7754b9acfdd82",589577088
"fa908c8dd43fcbe9f721c0d5",917761280
"90c3b93badfe7231410e95bf",731052800
"60a495b86d6eff1e345ecb06",435714784
"0468cf58f40372acb9d5fefa",820816064
"c523380518164e1e317cf1b8",784111424
"142cf530f13cbccc3cc9d0a6",754072832
"e0432ecc0c1fb2b00b5435af",477164608
"3af3a702988bfa0599727982",641908736
"99fad8a7877c57c0af05b318",596395520
"b57250de388b7172a39dae8f",739995072
"42fa0158217c9cb820f2a06b",692672128
"8fd452d3f5f1dbb3b65f5274",743475648
"27881ecd655786b093349ab0",773993152
"38029a1aa22c0a5beb065edb",753974720
"6750be41e08a725705256b0c",1005413824
"90bf218565cd67ed83240033",1096290304
"c6a089a9bb326c22e3f3aaa7",740851136
"ede08c77d6090e0900654eff",828876608
"2f7784465c1c69c8f786a0a9",981668544
"5943151d9a76010179f6c297",517191392
"82a3742862a06803242b703d",601563584
"b815204eed4398e600b366ad",771719552
"11c4dba68fb47eb9c49df169",405000704
"4ae7dd50c6b743bd47340f20",769294016
"d81a040e22d541a74122f3c3",421680800
"34c84d0a410920c303ba69f8",472401440
"6b0828221f9cdf5cf39e7c15",410558944
"c50d5b4e75f165eeeb2eba97",591125440
"572488a9a75f64434dca5dc5",505300192
"0e67ae9abf1e2b2f66a91a28",587872896
"cb00154afcad81df60ee58f6",662246080
"75801c34fb510d824a7d8366",425749120
"98f2d7810641693c44096ada",562931584
"1fb4c88bbf995f77f2f29b7e",706793152
"0abc98f7ea1e477c6fe3425c",806217728
"b3401023d3097815687d1160",835242176
"f1ef14babbc4123c5157eb9e",677333952
"ecf47573fe1ff641f6914d0a",988519360
"0ddd21dcfe89f72e2246ed79",575185408
"402f18888d480f5af146daab",440141088
"61b3bd442f6fc8838e2f45af",512041440
"c4eccc400db2dc9627c9879f",590604032
"ab38b4fae64ab90a55b5a403",547589376
"7f4cdc01f9086bcee46d1d6c",731235008
"1be9d865ac8d01f0378bc148",1312649728
"f2f43244cda8e2f5219f3db8",631724736
"89ca905d858c7731313c82e1",586495296
"5bbd0476c27c53e2bcaf9462",658455424
"7e177acdec9c0fe684d8fe44",733477056
"b764bb8ae8ba0d736bf54f5a",431453728
"75f6d6beb64d846d965fa9ef",798075136
"b5293710d0cd75f95de001f6",357412672
"8b8ec04a78d3826b2c8a5754",670520640
"e35579e8b9b24dcccf93abba",438941696
"db5e320f51680100f1ec06f9",367465728
"59be3c447844f31267366cbe",474408608
"0f3b424c398a8e8b53162c37",716440576
"57f4a3f6fe2e41ad97116002",693475648
"1c6038b67a40f0749a72e6cd",573038464
"e5da0e3919341762d5beed25",669499264
"40efc0dc313284d3b57492f9",688138560
"601da8fc375ba0b3df3b38bc",1224661120
"61a12496ac1e6f39c5ac5d3b",1109136768
"8635edb61b1dda6f4742cac7",907408384
"ce12b48120daa5704a4c81e2",419076384
"acf4d60dad7953065b59ced3",893309888
"56e3e7d822e13838ab9f85b0",682354944
"7ea2c18341f69f21b523906c",758376000
"dd2396a42097b2e8bce52a72",804741824
"41f99600339a7afc8e386e6e",723366720
"b2d160f54ce5f98f46818e4d",836873152
"00dd36caffef00fcde85b235",982949376
"471bd64a0576aa67f494eb98",1019356160
"79e307acac5f42f2696b0436",1129505920
"e65a4eec62e2a5bbfaad5565",645035456
"4845ca0d30483b36bfa55061",705601728
"6784e116d96e03911e2a07f7",466866976
"4184fd9a546823ff1fea0b74",589421376
"616a5485bc7721ecfcc21c70",400958880
"6ff3186df9d15b65dae5bd17",390917472
"886706f32695891af743f986",755772928
"daeb02020f23715e663b4a38",585245760
"93fa1c8ebb75b77dea76ab99",747848960
"ab25a6737b3ee0c4e9cf4ae6",536437280
"c5641447732d3d1269965ffb",945278592
"86b290218a62d0c51b099a08",923363520
"d7b82133acf54bd3eac338c1",1026339328
"10fbecd8de540f1fe4c57b7d",384305280
"137baf1609138c6ca2715c7c",376290592
"f5534949a53bef05de31b07e",463299104
"466d4240af2cfd09a31cf3ff",450175456
"7478693f3e7e8963e95be8bb",410203776
"6e537e91af0de67558bc1ee2",670668160
"f5b0b51ed49be034c290efd2",634538240
"a4885ce6808ffdb878c41f97",573428288
"a14506a4800c27223fc34728",758418240
"e8e97b7919856f9cbb9ad02f",800347392
"e16685dae2bd3b0a4803ec9a",788017984
"044b8431b186eb022cf6fc24",621917632
"60de8c37c9eb96efc432451e",740125760
"59b88e154c07bb7c0ddb4e8f",738838400
"71590ac868415f3a185dc15c",752606272
"6388b4cfd09e2b1219268cb2",637610880
"f865cd15368fefd8c9d6aabf",768518400
"ffd916080b1019827491de0b",757170304
"6b8ce573bc2ee68ace26a67f",582866240
"7ce704ef5752dd496a61d857",747848960
"6b1a1afa055c15908a855e9e",720602688
"2a9338f62c99dbad25aec5d3",750084032
"c2282da3ece2dca6e8a3bca5",788619008
"5e6324cfe41c3676c7d0a5da",834768576
"f1a4afc2e543ce4260f1d781",1008821504
"5d17daf3e98cf433267d978f",1382227072
"d5f41dd3258aa346367d7725",473414144
"da35c757f211ecaab20aeb3d",542048960
"8d9cd237c737f6e62092a08e",852719232
"9dd98816533e4ca8516a5474",917991296
"27d14f352b2983177e836e3c",733930304
"3dd4fa53bc59e5852f9fee98",911953856
"3ca74495aa9adbd533ccfb96",800107520
"dc93d8ca60d60a118f61390b",551654784
"dd7b4c374bbbcc60bb090fe8",547577600
"f925a05397ca6163230f7ad1",547810048
"66a59937c54eff29ab14b474",675596224
"077db8e0877b924d1b57ab1e",572837312
"aebc3c6079c1a80f8b2f1c7d",648528128
"ae41a566826a10d5a6768d36",791836480
"489fca3e6dc044412d00cca1",737713792
"fc2f58cc289d29fffe8a5fe0",552207104
"59519bb6d5d299ee0b767224",684833152
"19921a97a52bed6c6b8f4135",736218624
"ae08b7f31e69fd930ef4c832",768249536
"1b67fbd144a4a3ef40bd9824",566138432
"9e142165bbde850d4379a49d",664566720
"d3e971e2e224a20530ee295c",820025408
"a672cd6c8c284e14913222d8",722983808
"93086ab3e32aa9599708382a",936325312
"63773145b1a896df26504b0d",399658176
"17707d66753c1eb0aca28926",410984992
"6a2d4d9a257fdfb2ead837a1",405682944
"f9158cf51f5e9f644349a774",500794464
"c09c39339b5bbd48f349a430",747255424
"d470d84f5d8299c52fa24499",457190944
"9d028997ff036c154c3fda0b",927676608
"40ce7321869b706210eda9da",563229632
"3fc826461ec4648e4f7877da",583419520
"0e7dbec40eab1b3e5c6bc665",885035776
"81b3256980dd7d7f49030c78",1173432320
"fed2e1459e9ccc06943a05d1",1141715584
"c535169307e21e5df7ec88e6",536004928
"d78d84e4e42f145e02e423c9",576519168
"3e523ee3a6c2d89436539792",576519168
"5f2df52db15d2e0ebd327a36",469663040
"1c1ff56435675288e78c4735",433959104
"ec4226205a38a45d97f35828",650631296
"3214488a8fa9cf8b3dae877a",724365568
"4a4fe76c58f5735ce6b018aa",845088768
"ff3696c808d4835d6c7cc9e3",678538112
"1aee9081ac4a04490eb3f0e9",565452608
"8dd954e7312e6e6a07d6d4db",549523392
"daa52a91f1fee77f75550246",616773824
"a4ad34eb244e48afe23a780d",488355104
"0b4b741487c001323f508d5d",576519168
"cb383b7a746ed55b21a8b245",512325152
"4b092d4d5885cc224f6775e9",554344448
"ba12305002d24055c159ed34",421680800
"bd74d43d99a240ef4190ecfd",424132800
"4957e0b129c5caf47b026c58",490335264
"eb270972f0f69f1671a0a740",636682752
"d51d3ef396efd4760c979de4",383241280
"ac65d147ee69785195ef7da1",1000360896
"53ab42a93b6deb152951f82f",722430720
"5826567e12ee3192785e36f3",864347712
"ab64918f2b2b4646e87297c2",963909568
"88b0d688281db2ef0a782921",776672192
"dcceb6a2073faf9f89f3431d",852028096
"73bf75d5762e3dd30fca7b3a",873668416
"a45ba5d63cd1971de19c25db",1018886592
"8467eedcf9a48fee0d72d95f",831258176
"6184f12f3a903658f3319290",572180096
"92ab018394a5398b832d0b97",6.33e+08
"e8e215437d023387c4a55515",626393344
"7b8a6949d55b5bb27c3c6839",1105840768
"33f1a7739cb556a78af083de",748556160
"39c6bd862f908b7e8088f0dd",556772096
"ae556ff5f318b73d3b29142d",532336864
"e2fed68e0b614e65c05200b7",718739456
"c62a4288a4a0336b1436132e",668946112
"f23b32fa4894b6d59f73c151",653426048
"4ac4fbcacef08524ccbf3623",407048064
"5b5bb8156b98eb51a58e73bd",461210752
"53fbed4f9680917f0615ae7e",447553696
"730b528617c2841eea5addaf",610868416
"13d08f7e14471fcf517c204a",488771232
"da273cee807e254fc9aabb9d",666797504
"b8f7bd85b61951ce83d7f57b",1373723392
"4954ce465ba712543bdf34fb",517048064
"b7483c951d2c19de665f07b6",409520992
"913cdfdd62e35472522d0a6a",657144000
"be28b90a71e2922437f25110",652076992
"b71857f1cc385219f114035c",529902848
"a72041a40ca87928c695b2f8",658479296
"65a626faaed9d9e3b172415d",657144000
"229bcf400e309619268dda31",654009088
"367bc4fef78a9800f8616d02",654009088
"dc0ac888f1e87924e3994b4e",608530112
"6996e88c10a94d9ee7d05357",433536832
"cb8fbae1b4141461127c97da",1000425536
"d2de34876a7a6914c2dc479e",909932480
"c666974c4303d43b87714c62",626337728
"e8491a7994738d098a7aede1",1031847872
"9a6440e5318b2de28b180a2a",1085069696
"9ebe11eba1a88fcb24fcd141",456483360
"78b0f0bd0494fba0293eb0c3",675612288
"047b0ded64dcae203a3015eb",707358144
"7b95396ef4d0e97de8fb4986",813614528
"08f1c136d5a456c0215ebea4",797358656
"0880b703bf2064f59f2bf20f",1032201536
"cfc069bd55e152e40b3a1391",800385472
"0a00771ee714a2f3f96c31a3",593068224
"06acca3d0ef4685dc055ffa5",366822912
"f802b026db4bf9d68cf00b16",378031328
"4aebacb9ecd0a117307c7841",966250240
"81ccb7e0255eee6274f5d930",1132957440
"cd17bb739ac79f80d6f651a8",1175118592
"917829a0aba571cbe794838d",537630528
"5b83b73ec31031582aabc527",399756480
"5e18ac352e3f3119f5f9197a",1018093696
"b7eb15346797508f47ae094f",783185536
"5ac98c971b9293bc6a8a6aae",813743744
"e196b7cdeab1468d5d4e07c5",881001152
"0ea201bfd515584bbf72f902",866357312
"d2e6ab3b3106f36f2c3fc119",374860224
"59db28ba77489750903261d5",967780992
"b348c76e55613f53c8bbc94b",937223040
"a1e38854d6725e9c48c128b1",377399776
"b86c526fed01211fdbb62815",1038333440
"1d2b83d973547da8c168f743",518208224
"0fe3dbfdf25d4b013b842b51",521758080
"71a20a4daea6d31de942b2ce",1009026816
"35352b370a31d01748616b01",1081206528
"27942219389ecffbce2e1d9e",889994816
"62fbacd4e172983a2a998daf",705665408
"00c1165df93a4cfe679f54e2",715528064
"207f669778ed0db0e619ed40",520714112
"5ca0586ab7d20dce5e9ca8a0",754502080
"cc27435df779f16e6a62b0c2",803558976
"7a94d3d31471ae313659aeae",771214272
"efebd19fc5a2ab30f2ccedcf",570658880
"8037e40c0c8b20ab6e0d4b78",423399360
"5ae3359bfe2a704de00e8801",658645696
"a5587c93c012375dee920f71",721437824
"ee7f7d547af56773a4b0afaa",763324032
"9ed988dd6739eb7ad7aa5a06",832349696
"26c08d7331ae19e1934a22da",839899712
"767024c66d3a88bb18407b6d",769288192
"6afa85ee6594d1c8296f04b2",625211520
"551ca6ad1ecfc7ac21f8ef0d",790720960
"1f79204a8f62c29b0a1b29d5",393609632
"3dc0fa238745fbc31ba88853",335483072
"4bc3f597867c6844e9b47fc9",371727200
"53973c17ea7e89fbee5e6cf4",359451072
"05397b2087e5cf381809f169",419462016
"584990ea9718bb5598495061",381225344
"2e7c6a89d2cf2d835839f5f1",517429984
"5c02d79c59fb636ca4cbe86e",585198656
"114436e00c03b44096823522",904495680
"60caee98c3cc8526d16d7f44",495104672
"8207612808b5947f2802d2a6",741450752
"31a73382ae20331521bf2e6f",800523328
"c58947cd4f238cfdc0007bf7",1238156416
"a7ee02ad2a4fa122799a2dfa",969676224
"c77a63e92b9f727034913d8f",595171392
"56c6bf831d3c6737e3844969",526143040
"73ec6f4da3c277958cd2c228",1075071872
"7dcd1916c0485e0b80f9eeb4",1137233280
"cafa94c4a56c23ec73ee9071",912044864
"d5ccfaaaa739b2bb2b3d46f7",588796096
"e6d2e862f58445084b2980bb",1294361728
"62f96ed5c1e5f28117949a23",400477600
"20d8980a4fa8e094b7a5f00c",440067296
"0172678cb0737e21a317eda4",455434304
"6254ee88812e303bdedb8767",1234269696
"a812ed43db71868625b351bb",959566656
"2bd1c70db60a44d4400847ca",984009344
"b057dd8a9c2082d1a78cba88",432200192
"2fb149a70fa14ac05582ae69",502690560
"47e282cb12ae01243d713178",460304512
"ae47cf27964393fd56a52d7e",642911808
"21642991a20d6b0d17dea2bb",685127616
"43b10ad2660d7552ab6c3b10",709435200
"64e5093d6bae57e8b4298123",884638144
"9d8d3e6fb432174770c74e71",874711872
"9f2498c12d7b41c213bec0ff",405309600
"6461c0a03ad3ecf2f8112759",738161472
"09b15382686c42fd89b24285",865644416
"da846b08fe2205d2e2a3dc71",435676768
"2a89ac6511416d0920f1b9a2",879132032
"3e9083411c44213130b2ece8",586292800
"0f0df5694eb388d843e1f17c",501538304
"ee6a288e644183bb191a6526",462970816
"8f570610ef199a3ecc49a0a5",688770176
"3115e2391cc3a078b5e6066f",742611520
"c7e45098251c687efe670815",459494464
"8a3b7f5a8da339fe19e8f138",565610816
"2f801cf48edb712627196b2c",633799616
"a147a8c29757c5d0c592d347",619527936
"86b0aa633bb16582bab5640f",709911296
"c9620e3e2dce92bf95c57c6d",749203136
"b746e4a5c9d04cf4dbf887da",654765504
"915842a8a03914c08a6607c3",483399328
"e9e6e054c1d09a22b7efa20a",718553344
"4b6fb9b705d80ff350bd620e",581316608
"9a51784f33b0cdfce8312163",722807360
"176c9a90fcbceb91569fa3e2",888146816
"c97e70a767a3661c4869bf86",713544128
"a6bdb6221b88a24c9f8381b0",573416896
"0a1e6a95a0f9598150c121ce",864245312
"37d12acc69d0e3e92420e62d",782310784
"d433ad6c3cdbd707e6839082",871676352
"36bec92975612d091a3c78b1",719158080
"3eb97ecf8069775b9104af85",828698752
"9aeed339b2d916cc89f38bc3",699807040
"f404deec9ec16a8460397815",560721152
"8a0114372706f30bf6867a2e",917219968
"681e772045fbee930fcc9ff3",944297984
"0816f29a68aa35abd5978e7c",761275008
"670fe8f7b8ebe006885b2777",823213696
"d36dd340e5875df6cba999ad",618038848
"8ae869c5033c248f881ac313",1009764352
"294b04da3eaabadd55da9c20",911307968
"17b360d57782208f5afdfe4b",844227584
"88ed5ebb575d026f8d440c60",442232992
"e611a37562f88ebe07bb28d3",403051072
"e685650979374c571dea2ec1",488441568
"10d47d2c73f0ccbc97979bcd",646020928
"fe96a7d758a874b1f0c42145",460961408
"a7634531887e969c9c5469d8",365952160
"42f38b1b2dc077c88a746c1e",495104672
"25e832098d9e6e7c2f9afe2c",713020096
"b7dc47c641b46ca99fb83a0e",907438400
"0391d158ab104c5cdba31872",847767104
"a3c4d0ba7b85b9a6370e131a",1128207232
"27721beb237824844adbc289",1154874112
"6e807e25b64bf0de81f51c12",1237542272
"d2637d64e4022075c8f539e1",950723712
"faedbe92e3296977872a4aeb",1302726400
"5bbc190cdc5ff3296801ac0a",484059520
"9b0abbbbfe0bc85686304ad6",476525600
"f8263893418eb0752dae48f3",472325056
"1e73d6064abab2cccdb6610c",469204704
"c0155096575af5fc8db843cf",427564576
"9c7f7b0ebe440f60d3bd478e",471138432
"25187d9f4cfe89a525ef2493",460453824
"85815a09bde2a30e296f65bf",467814400
"fd45b984efcdb0b434033fd9",532435552
"5dac2d2027b6c81c1b7ee3a4",472144064
"7df538c0c831520e6d36e39f",491951968
"14b81320fc31c7a513242171",472144064
"8026e480ba395cfe1e09cec6",455723552
"80bbc51dd90d131d091521a0",512578080
"ae6ac510d3e46a50ef24896e",457847840
"06b90d41ad3ce1d0d389fea9",643801280
"8d911c1a195567dae3cad99e",494843520
"2876aa9ef0b44e43084393fa",518511392
"76556774906f9e12b319c232",511373536
"9662cce3c4b92d1c99849899",883962752
"de3d078e5d524d8a7b65841c",521456000
"547c8638128424b89d602f50",878397824
"c8a3dc3654c53cf66953de0e",707934016
"21c8b93e50ac884e63514f10",979590016
"49a0715897795017ee0de843",500849952
"5d646ababb10f51c141e0d8a",781386688
"da598f8a82b1ad1b02961cd1",778249600
"84d8f7109615519f2ab0a48c",690867520
"0d027b81f8391d73fe0046aa",756926848
"079bc331430e94ee76f8097e",696158720
"61055e6eb1910507640ce6b4",683772992
"3f6effb8881ea683838437be",756426496
"92c8d6ee8496b91821d7ba3e",800752256
"78a08f21f7d7c51ff4d5b8ac",765285824
"f7ee7282cb9edc77740f392b",729505024
"694b0a500f1619c4ac4c85fb",827029184
"13d43933e04c3c7a9e5071cd",1058470272
"5abb555cb9d65db8e6c28201",365049120
"ee8103b958673c589b9cb27b",750231936
"5b3a467a3b0feb8ed81be1b7",961806080
"e570a5157e02d440a78ca008",620325632
"70298b5e8fbd66aee975ff14",746620416
"2b552d7b1a1488dfd618b120",482930272
"f4ea9c80fe71a1bd0b692475",691415808
"e6a9d5c9a82ba73e76817a81",861196928
"9b58b5c993540ec3ab1e4a0c",432768512
"00858277a3cf4f31b8e3f738",733995136
"d937ac866f671e4a0c090879",517342720
"7d02b3479cb2d89d55bd4fe7",654799168
"bf79649b531e876c5f03883b",567641472
"66a2ec5aac8969b2be538c1c",654799168
"7637c251618135e082a9e2b8",719662976
"e8c9070ca596f88bc2e0868a",521756064
"64adcb2941e9553ee394caee",520712896
"0bc8475715e42b752649b4e6",450673024
"956ad3b1dcbe8f236efe2d2b",582489472
"dc81900a751b64dedcb4ac39",424268544
"02e52d3895522d9be85c4544",434702336
"49d6752dd196e7dd583baf44",500467840
"8364aa431b2e267e41efabc2",508722496
"1b59d33f9000d2e1aad46239",448640224
"74a791baebeffcb7e7b917d0",760848000
"0a3911a1a9284f2ff81689e6",519751168
"6276bb8ceb13d174b8e405f0",419853344
"d573d2caf8c67aa32bbe592b",418532256
"57cafce17dc4de3bf8a9ba90",906934784
"1dc9e5c684c831b204d21585",717230720
"48df432642971a97d3d4bd45",593304512
"4902ccbe8456d3f0a29e5059",580882560
"3a810dc80d3a63f8cf106717",750693568
"c9859204696f3440cdb541c3",727118400
"349fa9cfa15d8f8bdcbe863a",875466496
"d0bdb51c8020a37fe8344650",927070208
"7b037e6e5d110999e51b79c9",916423680
"f677c51266f5ada9e23f20eb",402479072
"1b85d69a0f8ce1d6ac4d4475",458417728
