"property_id","price"
"407e4196114b64578beac143",628148288
"342027b17940a0cc5cdbf8d9",860747584
"dad2bbb0fe138e426000a33e",611144192
"e77da26aa7ecdab5505fab60",692430208
"8fddeb4ca696706f6cbe573b",760655616
"fe368a7d2e09fe88b1b972e4",511414080
"6fcea2c6b9e39576e10581ea",677013056
"91d35b9421c4982b54dd520a",681048320
"eecc82010ce9803ebea6dc75",554635776
"b957548768ef014088a61b5a",474212032
"5790e4cf8102dba35e184ca1",795669312
"cbab68c32d78424452249d9d",787445248
"4e0b293ec3d5eda7d9fcf8b6",678953152
"1f8742e662666147955c9872",718157888
"aad38b9f22ccf36b0fba4e7c",623386176
"44e9224b9735235fc7271672",474807456
"b61e9e4f3a2e894932b58ed6",568916800
"2b36d2ed79caaccd687f2ab0",703872576
"7bdd64032a4f011bd4fe7df6",467923328
"0890a0d20f33b9af2bfe488b",462847136
"ea7c9e327eab66ca286f6726",581372224
"98510008e150296ca9d27d0f",752511040
"41abd8a2cbca609cf868f227",793260544
"83196bef0e5dc6c981bc57a9",634482112
"20289e986c1959f0c83a6a4b",624435136
"fb39ca089d05381b3a7ba847",410263456
"d2da963bf6c2f6fe724be23c",853900992
"670f7dfbe2eba87e55176257",786115648
"469b33a6f153ec334b6123d7",479406304
"c38ce4f3763795c61efee6f3",641413632
"8553a05c2b30be81c64a6295",956144000
"d8b3a1d0cffc913ebd05b931",949449856
"f0fb8232343d235741a20586",1091127424
"887d749eeaaae288b2818b86",754328320
"126f4d890004b8035a7de091",839481728
"7d157359b413e107f5f9cfd6",624953472
"65010e340fa495d060e32f7d",618207744
"8164023f628f550f322aad61",582686592
"8c2423c14aefa13d255fa77b",472379328
"e9772a54bc6638c723dcebdc",542460032
"171149ef76fe0a2074c5bf69",649314816
"96448fa0eb077563a2d168ca",518246912
"3bf1bea2a835d7fd11e47ce8",360247040
"2f4b0b1b81c792f43f4ccd5c",344922656
"086540702ba0876c0c05c5d5",1010837312
"57d17db2cc5ce1aa889f1f50",853358592
"3b6cedd9966332f0722208cf",437162848
"351a3e1b62cd51d46913a8eb",869088320
"33b702ced6de5f7ab8b29e7a",548924672
"e0e6852c6d6393d6d3719131",1093802624
"bf5e687721e030639ec81416",698213376
"314479aa7b73ef6ef44e1c89",778913728
"822896f609e7761b58e7f6e7",523097248
"5b6f21752f3744ec6e529d74",762099648
"5d91dd63b6aef851e0c78389",586371520
"0a369278a1ef6f5e9d79e2e3",601369664
"7523e95fc2afaf31bcf30979",941734080
"cb9de5719b978a78c71db699",746072640
"af8c90983a23ee15c72b8e22",994597568
"e35d8f589e6b1909f5e4132b",924004480
"ecaa5e38ff6cddc14942eb7a",1145969536
"d2eeec3fb1ee4d686758534e",884574912
"e97d03ef9638c8e1d270ed2a",335638432
"cbd78f55af1db4d89b53b496",409502208
"1b2fa2ee5927660313569617",873928000
"f7f00e13da4910d724aba4f6",458775744
"9a6b77dc2c414f0baa11effc",377406816
"bd4d0b8799fa5999c5d2ee3c",858217984
"bd6b68abb113370c35786557",1322522368
"4da8ef54252a92d9cc62c174",719496704
"38d6c2a9beac610279bc110f",546432576
"32e6518755191bef743b28f6",1075175424
"4fd8d01a5c3abb90ad70cbe6",877522880
"5d9f8f380a6434096a0cd906",559046848
"724c854b1a991f060701d005",665308800
"1bd78ecec17b584e827dd0f9",495145472
"7e6f68184d84e09cc9ebc09f",616127680
"c0174ef555bfdd648acf4346",478979168
"6463505a740324c7aa869d79",729539712
"f239b7fe0de40d208c01c45d",621273152
"bd98add659faedc1820f96a0",589264384
"ad662354d28a9b2d65f537f7",757062976
"8e8852450fd5556f748c98cf",664993088
"8fd5b95f5808b4676043de35",704839040
"73a23c9d154fec88d396d2a8",803034816
"374ca1a16b8eba42b35374ac",745385984
"ff058f978e97c389e7a31f6b",827100864
"9d7f2c004fd359136a662c9c",715086848
"2cc0129b386acf9cdfa4eeb3",710356224
"c139bf6b72a93a73155e1f5b",564583936
"0c017cf9740cb67d530267d0",609672640
"44ff213b9cfb3604b7e4b66f",642263296
"a09c957598e6cde56cdba03c",654137600
"c846d5698bb295697186555d",736868736
"a84cafc064a35cc0ad698009",693860736
"ecda0d714f52da919223a520",879593664
"b9398d6bec5cc44fa39b8bdc",590848704
"79d230806fbfe96368b83dbf",958953664
"a28b1d82d3f7dbf8746d5742",960958080
"a6555836840c7dd496ba9094",823765888
"83ce7c2d2823f888f2e06ea8",878227520
"631f4c509de8dd64f1c400db",856965632
"2afd31619c21dc537e4797ca",834150464
"0be57099d9c3ad8a16984861",813805376
"ff29f12bbd7ac4b860909966",926297408
"d955edf16ddb9d3f59501a9f",823130304
"96298da2f44ca873f345867b",612145792
"e6396355c1249c6290906b78",685365952
"39f9f736d802b166ed688224",867581952
"38a0fcb41f0dbe8b0ef7af8f",780120512
"79b955adf84fb2c52381921a",786624960
"e335b8464a61ea0781f7928d",919216832
"71a929d79a6cccbce6ac5d79",829259584
"41454361857cf70c44e1f5ac",703967232
"a16ca6293e2ee2969f3334c5",1000166400
"4083248d3d2f2bbf9589b971",901815168
"de630da5e1c9e27bfd94efcb",1049475904
"f2a4f5010f3da37e27505ece",512324288
"53647abd1d1b10c9226eac73",569144128
"e51873d6421addab3b539dd4",503845120
"be8fbefb8e06fe169237d4bd",555902592
"257c889187ad5de900a430c9",607757376
"3198c4acc62c1a2276bf15de",760216896
"b22350d505b87dffaae3a5e2",797076608
"49ad389014995f0187edf726",715143360
"025d96090a8e5bd6f786e9b6",496497152
"4a7156189e1f06b0fe87a7fc",456218336
"e91425bd357561183b935d27",456218336
"c9d996f458794961d9957c1d",459165152
"084de965e32a2a65bd3aff5f",459165152
"880bd21afee7038459b5847e",610291840
"2dba091723891d8907905a74",625411712
"a39f9fd2f143b8ce1f7e1277",461083584
"37050aba3553f3869d59f809",820852352
"35a39cf33d16f8f5ff75fd6c",484171808
"7c463a59e7d2f2b4bbd07e12",464516096
"035d955df5a765531d1d0d07",601153792
"be706475abdfd64aabfe45fb",456218336
"bf41b26c090dbf0a19252e43",722418880
"21aa860fd839233ed8b82653",635536640
"b870c8bd8f95426a7e1f9c88",456218336
"c5a5676bdb1698f8c38cdcd5",514542880
"3487768de3a13b7ee3df0254",869200384
"dda7a886135a1fd8106d04b8",812148736
"ee102e9d0791ee82ee4da2e8",629260672
"1d4891dc27e0050efcc6c403",652061120
"dc1fa8fcd0ffb8872d434dbf",598257280
"2a5f727304ad67d1cd269361",639272448
"2b10af4fcbef695b327b7d0b",883346112
"516881e914708f6ea6062ad1",682505792
"5a428139d5ce6bbd9505945c",722341824
"38dbf1b9c5963e9c3d008340",900851520
"02c6e8c7f36a2c68851600c6",756868736
"d2684e676cae87d75dea5ea0",686739072
"027947dd01dc991ffefc5082",498624832
"0af13e27cfe9b8f237a9949c",604118976
"32421841f7eeda76160d7959",562719296
"96ad0e75433cc18f20ed83f5",792618624
"b387b5eebf501a620f352504",720811776
"8ed95f9bf057114664ea441c",591228032
"114318a8e5822ece53ad897c",619486144
"3bdd7be0b5e18d266189d991",569142016
"0d2c4bbd8a4dbeb6337b5c14",622022400
"a98637742a212e332cb5d1f0",626452096
"acbec9114912932b9cbaf0a3",666707840
"fd81506b0a00fab1ff680b64",590177216
"49e531941384af389b0aff59",581773952
"8f221efe392ba42b519e5f57",726086528
"1f33395df1e4f6a185c507cb",488512896
"fa823373d2e7fc9443ebb6ff",833203776
"0a6966f19bc2c303886ca82c",615791168
"15d9a0353ad54798ef95e0d3",776410496
"0d95d756b838d3a319277424",513417536
"d644b23e4bce0e6e50ab9356",859869376
"6dbc77ad8c5c1e39f72cd2f6",789262208
"2fb5206d246ee7ab22fb8143",744101120
"f1582fc47e7b8c0eb0cc9949",772360832
"8d7dd9de4e919fec5916862e",1125650688
"0b67da6d74bb3998c80893f4",483348512
"736d25efc9e570379d32c089",963526528
"4615a8a7af9d7cefc7fe4c4a",915563776
"8b753628bd37b9759dad06ea",422683968
"5c7c83526b72ced12a08e573",596958400
"9baa578a930a94f761119fdb",381946592
"8fe1a07cbe9b8f3498cf74b0",452253824
"67a7cfe6e95aa5200c064717",756713152
"b7e3b0c90c0d3bfe5befec54",535583744
"e6a547b2c0d126c9b6800515",956068160
"b08f88ef973c9d1c3a86695d",735589184
"5933c18b8cb17cc6e4ae91cf",782741184
"64a24372d58a2cf535c3aac0",829754624
"e6f9288cdadc5851d29fabff",953539008
"71ba2f992908a5f91f832406",661003328
"3af4b54bb5ee5fcff80f1e53",451580448
"40d3f1f00de86e74e0304bd1",526783328
"3b758c26283c2f11251bfb89",1021363776
"70cb6337c8c3f5225fa80026",780548352
"0dd510aaba8036e8fd9d667a",841918464
"ef6ac2a5102d7be910a3e4c8",399111968
"24c32572ca6161a603a7d0d0",469260416
"c7be09a810b9e54d2dfba4b2",592007168
"01a5a230e8a808d844e64397",900126848
"5ade8e9c79288d511ce1fd79",706958272
"7cf50019422bc9569a985736",925389824
"d4716e228067a7bb0f30aa30",772066368
"cb79e02041eddcfa9225346a",795198976
"b059afb753452ba358fb432e",1296237568
"fd9f78fb2d2f4d01e462bcea",813396416
"6337f924f515625e7fa638a4",698931712
"3adcc2c662c8c7c9db5f0982",586163840
"6b7aff233052b9bcb6b9448a",1135795840
"cc51811e23409f4d77995768",498059456
"e3cd7b6dc0495d5109086407",726447168
"e63f468e1d9f86530d47ba4c",413212672
"8bad8a7faae115ac9007b13a",676930432
"d563312854016e9115d034aa",1122737024
"57c7684f8cd8d78909711b53",491728544
"76b8190137ba3daa55db33a6",540670080
"2bcc6a15181273b2fad05e3b",689927680
"b998aeafe2cc93bbd96dd9fd",563574400
"eb77734d12df7528af57c674",575904960
"e8df85384a1f51c31015ba08",648690880
"b0a03d567e287bf4cbd7bec3",608831616
"dc8bc7cb687a3a42b7e7d5fb",690626240
"147de03212e554abbf3fc3b7",565057728
"c09b8c236316b87a92a620b2",629334848
"f5006b435fc92111d55c0603",635495552
"ed70b749e030cc8715c0eba5",761101376
"2a9bbd878f3f45745d76f059",581779904
"503f33d11f75b6b5102ba4ad",368615488
"41479709513815cf5fc1eac9",576655616
"0181972aeb6bf451012a47c6",860190016
"0b35c4a3f20cc0eb751acbac",605644224
"e5de98822287c2caf8b209da",640795200
"f3d82ce1c6fac06e4997f7ba",576483264
"8e17d7d78e7acffdcb04d982",523433440
"f1e7a0c7804083963b5b6de6",490924896
"918dbe66979d16b147bd3322",655275264
"35dedbaace193598c9c438a7",385430304
"e67fa931031bed13c711ad00",470758496
"eb2bbf82cb615e3227305b55",475543200
"e8d83f7dcb876d5d05ae3e98",558942272
"2be93bf5132bb788bf045c28",455090592
"ac2b1b560e8bc4fa1deb6f87",686467328
"674ea6932fa9e6b7581479dc",599242112
"4893b21db2d6aa4417e1cd1d",879810304
"2dbef742d0c59d21ad7392e3",862333952
"fc16776abc877decb82a5954",1014075840
"6f84d405f419590075610c5e",573876160
"52cec2691ff635031fce9507",553398016
"830b1a2d33f7754b9acfdd82",591472512
"fa908c8dd43fcbe9f721c0d5",918499008
"90c3b93badfe7231410e95bf",818611904
"60a495b86d6eff1e345ecb06",414225632
"0468cf58f40372acb9d5fefa",844649664
"c523380518164e1e317cf1b8",701271168
"142cf530f13cbccc3cc9d0a6",685361856
"e0432ecc0c1fb2b00b5435af",619366784
"3af3a702988bfa0599727982",691268672
"99fad8a7877c57c0af05b318",589038400
"b57250de388b7172a39dae8f",762635712
"42fa0158217c9cb820f2a06b",653346688
"8fd452d3f5f1dbb3b65f5274",745285696
"27881ecd655786b093349ab0",732904448
"38029a1aa22c0a5beb065edb",751836096
"6750be41e08a725705256b0c",1034283136
"90bf218565cd67ed83240033",1059792512
"c6a089a9bb326c22e3f3aaa7",814834496
"ede08c77d6090e0900654eff",857072000
"2f7784465c1c69c8f786a0a9",1020182912
"5943151d9a76010179f6c297",548456384
"82a3742862a06803242b703d",598320320
"b815204eed4398e600b366ad",763233088
"11c4dba68fb47eb9c49df169",394319584
"4ae7dd50c6b743bd47340f20",721120960
"d81a040e22d541a74122f3c3",589715968
"34c84d0a410920c303ba69f8",484070656
"6b0828221f9cdf5cf39e7c15",552643200
"c50d5b4e75f165eeeb2eba97",665765248
"572488a9a75f64434dca5dc5",536953856
"0e67ae9abf1e2b2f66a91a28",673528960
"cb00154afcad81df60ee58f6",739391360
"75801c34fb510d824a7d8366",447361024
"98f2d7810641693c44096ada",600310592
"1fb4c88bbf995f77f2f29b7e",705361664
"0abc98f7ea1e477c6fe3425c",738699136
"b3401023d3097815687d1160",859777024
"f1ef14babbc4123c5157eb9e",611981312
"ecf47573fe1ff641f6914d0a",948006976
"0ddd21dcfe89f72e2246ed79",585870336
"402f18888d480f5af146daab",562347968
"61b3bd442f6fc8838e2f45af",545932096
"c4eccc400db2dc9627c9879f",707087936
"ab38b4fae64ab90a55b5a403",558024000
"7f4cdc01f9086bcee46d1d6c",714510144
"1be9d865ac8d01f0378bc148",1339704832
"f2f43244cda8e2f5219f3db8",681842816
"89ca905d858c7731313c82e1",589907456
"5bbd0476c27c53e2bcaf9462",644813056
"7e177acdec9c0fe684d8fe44",721836608
"b764bb8ae8ba0d736bf54f5a",523900096
"75f6d6beb64d846d965fa9ef",766129472
"b5293710d0cd75f95de001f6",361030272
"8b8ec04a78d3826b2c8a5754",664802304
"e35579e8b9b24dcccf93abba",499867328
"db5e320f51680100f1ec06f9",392584480
"59be3c447844f31267366cbe",613753280
"0f3b424c398a8e8b53162c37",725280512
"57f4a3f6fe2e41ad97116002",633220096
"1c6038b67a40f0749a72e6cd",628898176
"e5da0e3919341762d5beed25",616274304
"40efc0dc313284d3b57492f9",821587392
"601da8fc375ba0b3df3b38bc",1204022400
"61a12496ac1e6f39c5ac5d3b",1110191104
"8635edb61b1dda6f4742cac7",895914176
"ce12b48120daa5704a4c81e2",405920576
"acf4d60dad7953065b59ced3",982783936
"56e3e7d822e13838ab9f85b0",650101952
"7ea2c18341f69f21b523906c",793545280
"dd2396a42097b2e8bce52a72",757801920
"41f99600339a7afc8e386e6e",718962560
"b2d160f54ce5f98f46818e4d",858141632
"00dd36caffef00fcde85b235",840673472
"471bd64a0576aa67f494eb98",1055369152
"79e307acac5f42f2696b0436",1128866816
"e65a4eec62e2a5bbfaad5565",582084480
"4845ca0d30483b36bfa55061",648308352
"6784e116d96e03911e2a07f7",576515008
"4184fd9a546823ff1fea0b74",591430720
"616a5485bc7721ecfcc21c70",513349376
"6ff3186df9d15b65dae5bd17",513349376
"886706f32695891af743f986",720593984
"daeb02020f23715e663b4a38",583232448
"93fa1c8ebb75b77dea76ab99",762099648
"ab25a6737b3ee0c4e9cf4ae6",550541888
"c5641447732d3d1269965ffb",938577472
"86b290218a62d0c51b099a08",947605312
"d7b82133acf54bd3eac338c1",1009114752
"10fbecd8de540f1fe4c57b7d",464460960
"137baf1609138c6ca2715c7c",358748480
"f5534949a53bef05de31b07e",437372864
"466d4240af2cfd09a31cf3ff",408735776
"7478693f3e7e8963e95be8bb",412568576
"6e537e91af0de67558bc1ee2",636820288
"f5b0b51ed49be034c290efd2",640373312
"a4885ce6808ffdb878c41f97",621624768
"a14506a4800c27223fc34728",750128576
"e8e97b7919856f9cbb9ad02f",750829504
"e16685dae2bd3b0a4803ec9a",734214080
"044b8431b186eb022cf6fc24",545368256
"60de8c37c9eb96efc432451e",740551040
"59b88e154c07bb7c0ddb4e8f",707318528
"71590ac868415f3a185dc15c",763947776
"6388b4cfd09e2b1219268cb2",665871744
"f865cd15368fefd8c9d6aabf",793384384
"ffd916080b1019827491de0b",746072640
"6b8ce573bc2ee68ace26a67f",586371520
"7ce704ef5752dd496a61d857",762099648
"6b1a1afa055c15908a855e9e",716354048
"2a9338f62c99dbad25aec5d3",741143744
"c2282da3ece2dca6e8a3bca5",783247296
"5e6324cfe41c3676c7d0a5da",779118016
"f1a4afc2e543ce4260f1d781",960568640
"5d17daf3e98cf433267d978f",1339153664
"d5f41dd3258aa346367d7725",524055488
"da35c757f211ecaab20aeb3d",539669440
"8d9cd237c737f6e62092a08e",865131904
"9dd98816533e4ca8516a5474",887616320
"27d14f352b2983177e836e3c",728015552
"3dd4fa53bc59e5852f9fee98",935490752
"3ca74495aa9adbd533ccfb96",764816704
"dc93d8ca60d60a118f61390b",560328704
"dd7b4c374bbbcc60bb090fe8",533239680
"f925a05397ca6163230f7ad1",526196480
"66a59937c54eff29ab14b474",680225792
"077db8e0877b924d1b57ab1e",593777280
"aebc3c6079c1a80f8b2f1c7d",581736768
"ae41a566826a10d5a6768d36",818476800
"489fca3e6dc044412d00cca1",738046912
"fc2f58cc289d29fffe8a5fe0",559422592
"59519bb6d5d299ee0b767224",659662336
"19921a97a52bed6c6b8f4135",761827904
"ae08b7f31e69fd930ef4c832",740214080
"1b67fbd144a4a3ef40bd9824",558935936
"9e142165bbde850d4379a49d",667799424
"d3e971e2e224a20530ee295c",806575040
"a672cd6c8c284e14913222d8",684650432
"93086ab3e32aa9599708382a",909878080
"63773145b1a896df26504b0d",515488608
"17707d66753c1eb0aca28926",374321312
"6a2d4d9a257fdfb2ead837a1",366383520
"f9158cf51f5e9f644349a774",602568320
"c09c39339b5bbd48f349a430",703017856
"d470d84f5d8299c52fa24499",510788160
"9d028997ff036c154c3fda0b",978394112
"40ce7321869b706210eda9da",580876608
"3fc826461ec4648e4f7877da",618810112
"0e7dbec40eab1b3e5c6bc665",829510400
"81b3256980dd7d7f49030c78",1279530752
"fed2e1459e9ccc06943a05d1",1178080512
"c535169307e21e5df7ec88e6",548756352
"d78d84e4e42f145e02e423c9",578379904
"3e523ee3a6c2d89436539792",578379904
"5f2df52db15d2e0ebd327a36",562662592
"1c1ff56435675288e78c4735",517509184
"ec4226205a38a45d97f35828",663684864
"3214488a8fa9cf8b3dae877a",708402560
"4a4fe76c58f5735ce6b018aa",850145152
"ff3696c808d4835d6c7cc9e3",696273600
"1aee9081ac4a04490eb3f0e9",582935104
"8dd954e7312e6e6a07d6d4db",570885952
"daa52a91f1fee77f75550246",663928384
"a4ad34eb244e48afe23a780d",517237440
"0b4b741487c001323f508d5d",578379904
"cb383b7a746ed55b21a8b245",507544704
"4b092d4d5885cc224f6775e9",628006528
"ba12305002d24055c159ed34",589715968
"bd74d43d99a240ef4190ecfd",447673248
"4957e0b129c5caf47b026c58",523815360
"eb270972f0f69f1671a0a740",641948416
"d51d3ef396efd4760c979de4",379191680
"ac65d147ee69785195ef7da1",926852480
"53ab42a93b6deb152951f82f",713011328
"5826567e12ee3192785e36f3",898687680
"ab64918f2b2b4646e87297c2",919635968
"88b0d688281db2ef0a782921",743963776
"dcceb6a2073faf9f89f3431d",807943488
"73bf75d5762e3dd30fca7b3a",893610048
"a45ba5d63cd1971de19c25db",1004462336
"8467eedcf9a48fee0d72d95f",876539392
"6184f12f3a903658f3319290",598072256
"92ab018394a5398b832d0b97",695299136
"e8e215437d023387c4a55515",813502656
"7b8a6949d55b5bb27c3c6839",1204358528
"33f1a7739cb556a78af083de",756432576
"39c6bd862f908b7e8088f0dd",601441088
"ae556ff5f318b73d3b29142d",563280896
"e2fed68e0b614e65c05200b7",600775616
"c62a4288a4a0336b1436132e",664174976
"f23b32fa4894b6d59f73c151",658961216
"4ac4fbcacef08524ccbf3623",565163136
"5b5bb8156b98eb51a58e73bd",407400000
"53fbed4f9680917f0615ae7e",453921216
"730b528617c2841eea5addaf",573213568
"13d08f7e14471fcf517c204a",510323264
"da273cee807e254fc9aabb9d",635040448
"b8f7bd85b61951ce83d7f57b",1402291072
"4954ce465ba712543bdf34fb",539014976
"b7483c951d2c19de665f07b6",422838720
"913cdfdd62e35472522d0a6a",688908032
"be28b90a71e2922437f25110",677600768
"b71857f1cc385219f114035c",569732672
"a72041a40ca87928c695b2f8",686475904
"65a626faaed9d9e3b172415d",688908032
"229bcf400e309619268dda31",686475904
"367bc4fef78a9800f8616d02",686475904
"dc0ac888f1e87924e3994b4e",628857600
"6996e88c10a94d9ee7d05357",480500768
"cb8fbae1b4141461127c97da",990443968
"d2de34876a7a6914c2dc479e",939342400
"c666974c4303d43b87714c62",653249024
"e8491a7994738d098a7aede1",1109123584
"9a6440e5318b2de28b180a2a",1028144896
"9ebe11eba1a88fcb24fcd141",472003424
"78b0f0bd0494fba0293eb0c3",638991936
"047b0ded64dcae203a3015eb",691868160
"7b95396ef4d0e97de8fb4986",763150400
"08f1c136d5a456c0215ebea4",724561728
"0880b703bf2064f59f2bf20f",1003928896
"cfc069bd55e152e40b3a1391",806030400
"0a00771ee714a2f3f96c31a3",567164416
"06acca3d0ef4685dc055ffa5",356647264
"f802b026db4bf9d68cf00b16",391499680
"4aebacb9ecd0a117307c7841",905360256
"81ccb7e0255eee6274f5d930",1171640448
"cd17bb739ac79f80d6f651a8",1085805568
"917829a0aba571cbe794838d",499972992
"5b83b73ec31031582aabc527",544497024
"5e18ac352e3f3119f5f9197a",966475072
"b7eb15346797508f47ae094f",739546496
"5ac98c971b9293bc6a8a6aae",853078528
"e196b7cdeab1468d5d4e07c5",875258496
"0ea201bfd515584bbf72f902",857068736
"d2e6ab3b3106f36f2c3fc119",383981184
"59db28ba77489750903261d5",953991616
"b348c76e55613f53c8bbc94b",1014335296
"a1e38854d6725e9c48c128b1",353754624
"b86c526fed01211fdbb62815",881634048
"1d2b83d973547da8c168f743",526217312
"0fe3dbfdf25d4b013b842b51",514914240
"71a20a4daea6d31de942b2ce",1013705408
"35352b370a31d01748616b01",1001986048
"27942219389ecffbce2e1d9e",876073728
"62fbacd4e172983a2a998daf",678167360
"00c1165df93a4cfe679f54e2",751134720
"207f669778ed0db0e619ed40",514528480
"5ca0586ab7d20dce5e9ca8a0",772517568
"cc27435df779f16e6a62b0c2",771441408
"7a94d3d31471ae313659aeae",812066688
"efebd19fc5a2ab30f2ccedcf",526699904
"8037e40c0c8b20ab6e0d4b78",376293984
"5ae3359bfe2a704de00e8801",626499584
"a5587c93c012375dee920f71",698028864
"ee7f7d547af56773a4b0afaa",726604032
"9ed988dd6739eb7ad7aa5a06",839577600
"26c08d7331ae19e1934a22da",769717632
"767024c66d3a88bb18407b6d",751528384
"6afa85ee6594d1c8296f04b2",619559424
"551ca6ad1ecfc7ac21f8ef0d",802795456
"1f79204a8f62c29b0a1b29d5",367371424
"3dc0fa238745fbc31ba88853",320027136
"4bc3f597867c6844e9b47fc9",313346848
"53973c17ea7e89fbee5e6cf4",366670176
"05397b2087e5cf381809f169",452711136
"584990ea9718bb5598495061",383949120
"2e7c6a89d2cf2d835839f5f1",501176192
"5c02d79c59fb636ca4cbe86e",537915392
"114436e00c03b44096823522",858264768
"60caee98c3cc8526d16d7f44",498443840
"8207612808b5947f2802d2a6",768270016
"31a73382ae20331521bf2e6f",797916736
"c58947cd4f238cfdc0007bf7",1369876352
"a7ee02ad2a4fa122799a2dfa",901932928
"c77a63e92b9f727034913d8f",600343616
"56c6bf831d3c6737e3844969",509918432
"73ec6f4da3c277958cd2c228",1133724544
"7dcd1916c0485e0b80f9eeb4",1133599360
"cafa94c4a56c23ec73ee9071",932050560
"d5ccfaaaa739b2bb2b3d46f7",581925824
"e6d2e862f58445084b2980bb",1331568384
"62f96ed5c1e5f28117949a23",418226208
"20d8980a4fa8e094b7a5f00c",523133120
"0172678cb0737e21a317eda4",450115904
"6254ee88812e303bdedb8767",1166389120
"a812ed43db71868625b351bb",977009792
"2bd1c70db60a44d4400847ca",1009390144
"b057dd8a9c2082d1a78cba88",624419712
"2fb149a70fa14ac05582ae69",687186176
"47e282cb12ae01243d713178",436964896
"ae47cf27964393fd56a52d7e",704999872
"21642991a20d6b0d17dea2bb",662240192
"43b10ad2660d7552ab6c3b10",685582528
"64e5093d6bae57e8b4298123",894664576
"9d8d3e6fb432174770c74e71",757725696
"9f2498c12d7b41c213bec0ff",424176672
"6461c0a03ad3ecf2f8112759",797894080
"09b15382686c42fd89b24285",870394752
"da846b08fe2205d2e2a3dc71",408931840
"2a89ac6511416d0920f1b9a2",879969344
"3e9083411c44213130b2ece8",624604928
"0f0df5694eb388d843e1f17c",544083136
"ee6a288e644183bb191a6526",569124608
"8f570610ef199a3ecc49a0a5",723392576
"3115e2391cc3a078b5e6066f",761426880
"c7e45098251c687efe670815",510849920
"8a3b7f5a8da339fe19e8f138",611891008
"2f801cf48edb712627196b2c",710356224
"a147a8c29757c5d0c592d347",704558720
"86b0aa633bb16582bab5640f",841267328
"c9620e3e2dce92bf95c57c6d",751783360
"b746e4a5c9d04cf4dbf887da",636771392
"915842a8a03914c08a6607c3",597515072
"e9e6e054c1d09a22b7efa20a",757388224
"4b6fb9b705d80ff350bd620e",708450816
"9a51784f33b0cdfce8312163",743829760
"176c9a90fcbceb91569fa3e2",942415168
"c97e70a767a3661c4869bf86",745216256
"a6bdb6221b88a24c9f8381b0",540859712
"0a1e6a95a0f9598150c121ce",876709568
"37d12acc69d0e3e92420e62d",778808192
"d433ad6c3cdbd707e6839082",840527616
"36bec92975612d091a3c78b1",709457600
"3eb97ecf8069775b9104af85",829363520
"9aeed339b2d916cc89f38bc3",673501568
"f404deec9ec16a8460397815",524667872
"8a0114372706f30bf6867a2e",884441984
"681e772045fbee930fcc9ff3",959503744
"0816f29a68aa35abd5978e7c",774555200
"670fe8f7b8ebe006885b2777",870810944
"d36dd340e5875df6cba999ad",679195904
"8ae869c5033c248f881ac313",961812864
"294b04da3eaabadd55da9c20",933027264
"17b360d57782208f5afdfe4b",826858688
"88ed5ebb575d026f8d440c60",463291232
"e611a37562f88ebe07bb28d3",424206272
"e685650979374c571dea2ec1",480979296
"10d47d2c73f0ccbc97979bcd",690751872
"fe96a7d758a874b1f0c42145",446252928
"a7634531887e969c9c5469d8",371405760
"42f38b1b2dc077c88a746c1e",498443840
"25e832098d9e6e7c2f9afe2c",744530752
"b7dc47c641b46ca99fb83a0e",890760832
"0391d158ab104c5cdba31872",853338048
"a3c4d0ba7b85b9a6370e131a",1097519616
"27721beb237824844adbc289",1108131584
"6e807e25b64bf0de81f51c12",1239953920
"d2637d64e4022075c8f539e1",979643456
"faedbe92e3296977872a4aeb",1241480320
"5bbc190cdc5ff3296801ac0a",467157440
"9b0abbbbfe0bc85686304ad6",524622336
"f8263893418eb0752dae48f3",600219200
"1e73d6064abab2cccdb6610c",592063040
"c0155096575af5fc8db843cf",672772800
"9c7f7b0ebe440f60d3bd478e",597235072
"25187d9f4cfe89a525ef2493",588839488
"85815a09bde2a30e296f65bf",584942848
"fd45b984efcdb0b434033fd9",540216576
"5dac2d2027b6c81c1b7ee3a4",589092672
"7df538c0c831520e6d36e39f",604508224
"14b81320fc31c7a513242171",601594048
"8026e480ba395cfe1e09cec6",605874944
"80bbc51dd90d131d091521a0",512142752
"ae6ac510d3e46a50ef24896e",603123648
"06b90d41ad3ce1d0d389fea9",665949376
"8d911c1a195567dae3cad99e",515731328
"2876aa9ef0b44e43084393fa",584973120
"76556774906f9e12b319c232",598549888
"9662cce3c4b92d1c99849899",870796032
"de3d078e5d524d8a7b65841c",542273792
"547c8638128424b89d602f50",837555008
"c8a3dc3654c53cf66953de0e",719676096
"21c8b93e50ac884e63514f10",1036899712
"49a0715897795017ee0de843",442315744
"5d646ababb10f51c141e0d8a",764390784
"da598f8a82b1ad1b02961cd1",738567040
"84d8f7109615519f2ab0a48c",704041600
"0d027b81f8391d73fe0046aa",769478272
"079bc331430e94ee76f8097e",681643776
"61055e6eb1910507640ce6b4",678437440
"3f6effb8881ea683838437be",751333696
"92c8d6ee8496b91821d7ba3e",811659904
"78a08f21f7d7c51ff4d5b8ac",758347328
"f7ee7282cb9edc77740f392b",752086528
"694b0a500f1619c4ac4c85fb",847724480
"13d43933e04c3c7a9e5071cd",1028470336
"5abb555cb9d65db8e6c28201",378071328
"ee8103b958673c589b9cb27b",834492160
